t_ms,angle_deg,v,I_mA,power_mW
313559.0,108.0,5.12,0.2,1.02
313610.0,108.0,5.11,0.5,2.56
313660.0,108.0,5.12,0.4,2.05
313710.0,108.0,5.12,0.5,2.56
313760.0,108.0,5.12,0.4,2.05
313810.0,108.0,5.12,0.5,2.56
313860.0,108.0,5.12,0.5,2.56
313910.0,108.0,5.11,0.1,0.51
313960.0,108.0,5.12,0.2,1.02
314010.0,108.0,5.12,0.1,0.51
314060.0,108.0,5.12,0.5,2.56
314110.0,108.0,5.12,0.4,2.05
314160.0,108.0,5.11,0.3,1.53
314211.0,108.0,5.11,0.2,1.02
314262.0,108.0,5.12,0.2,1.02
314312.0,108.0,5.12,0.6,3.07
314363.0,108.0,5.11,0.4,2.04
314413.0,108.0,5.12,0.4,2.05
314464.0,108.0,5.12,0.5,2.56
314515.0,108.0,5.11,0.4,2.04
314565.0,108.0,5.12,0.3,1.53
314615.0,108.0,5.12,0.3,1.53
314666.0,108.0,5.12,0.5,2.56
314716.0,108.0,5.11,0.2,1.02
314766.0,108.0,5.12,0.1,0.51
314817.0,108.0,5.11,0.2,1.02
314868.0,108.0,5.12,0.6,3.07
314918.0,108.0,5.12,0.3,1.53
314968.0,108.0,5.12,0.1,0.51
315018.0,108.0,5.12,0.0,0.0
315068.0,108.0,5.12,0.3,1.53
315118.0,108.0,5.12,0.2,1.02
315168.0,108.0,5.11,0.2,1.02
315219.0,108.0,5.12,0.2,1.02
315270.0,108.0,5.11,0.2,1.02
315320.0,108.0,5.12,0.5,2.56
315370.0,108.0,5.11,0.3,1.53
315420.0,108.0,5.12,0.4,2.05
315470.0,108.0,5.12,0.5,2.56
315521.0,108.0,5.12,0.4,2.05
315571.0,108.0,5.12,0.3,1.53
315621.0,108.0,5.12,0.3,1.53
315671.0,108.0,5.12,0.4,2.05
315722.0,108.0,5.12,0.2,1.02
315772.0,108.0,5.12,0.3,1.53
315823.0,108.0,5.12,0.1,0.51
315874.0,108.0,5.12,0.4,2.05
315925.0,108.0,5.12,0.5,2.56
315975.0,108.0,5.12,0.5,2.56
316025.0,108.0,5.12,0.4,2.05
316075.0,108.0,5.12,0.1,0.51
316126.0,108.0,5.12,0.2,1.02
316176.0,108.0,5.12,0.4,2.05
316226.0,108.0,5.12,0.1,0.51
316276.0,108.0,5.12,0.1,0.51
316326.0,108.0,5.12,0.5,2.56
316376.0,108.0,5.12,0.0,0.0
316426.0,108.0,5.12,0.2,1.02
316477.0,108.0,5.12,0.1,0.51
316527.0,108.0,5.11,0.7,3.58
316578.0,108.0,5.12,0.4,2.05
316628.0,108.0,5.12,0.3,1.53
316678.0,108.0,5.12,0.2,1.02
316729.0,108.0,5.12,0.3,1.53
316780.0,108.0,5.12,0.2,1.02
316831.0,108.0,5.12,0.3,1.53
316881.0,108.0,5.12,0.2,1.02
316931.0,108.0,5.12,0.4,2.05
316982.0,108.0,5.12,0.4,2.05
317032.0,108.0,5.12,0.4,2.05
317083.0,108.0,5.12,0.6,3.07
317133.0,108.0,5.12,0.4,2.05
317183.0,108.0,5.12,0.4,2.05
317234.0,108.0,5.12,0.2,1.02
317284.0,108.0,5.12,0.3,1.53
317334.0,108.0,5.12,0.3,1.53
317384.0,108.0,5.12,0.4,2.05
317434.0,108.0,5.12,0.2,1.02
317485.0,108.0,5.12,0.5,2.56
317536.0,108.0,5.12,0.3,1.53
317586.0,108.0,5.12,0.5,2.56
317636.0,108.0,5.12,0.4,2.05
317687.0,108.0,5.12,0.6,3.07
317738.0,108.0,5.12,0.1,0.51
317788.0,108.0,5.12,0.4,2.05
317838.0,108.0,5.12,0.3,1.53
317888.0,108.0,5.12,0.4,2.05
317938.0,108.0,5.12,0.3,1.53
317989.0,108.0,5.12,0.5,2.56
318040.0,108.0,5.11,0.1,0.51
318090.0,108.0,5.11,0.5,2.56
318141.0,108.0,5.12,0.2,1.02
318191.0,108.0,5.12,0.5,2.56
318241.0,108.0,5.12,0.6,3.07
318291.0,108.0,5.12,0.4,2.05
318341.0,108.0,5.12,0.1,0.51
318391.0,108.0,5.12,0.0,0.0
318441.0,108.0,5.12,0.4,2.05
318491.0,108.0,5.11,0.3,1.53
318541.0,108.0,5.11,0.1,0.51
318591.0,108.0,5.12,0.5,2.56
318641.0,108.0,5.11,0.2,1.02
318691.0,108.0,5.12,0.2,1.02
318741.0,108.0,5.12,0.2,1.02
318791.0,108.0,5.12,0.5,2.56
318841.0,108.0,5.11,0.5,2.56
318891.0,108.0,5.12,0.2,1.02
318941.0,108.0,5.12,0.0,0.0
318992.0,108.0,5.11,0.3,1.53
319043.0,108.0,5.12,0.3,1.53
319093.0,108.0,5.11,0.5,2.56
319144.0,108.0,5.12,0.3,1.53
319194.0,108.0,5.11,0.6,3.07
319245.0,108.0,5.11,0.2,1.02
319295.0,108.0,5.12,0.5,2.56
319345.0,108.0,5.12,0.5,2.56
319395.0,108.0,5.12,0.5,2.56
319445.0,108.0,5.12,0.4,2.05
319496.0,108.0,5.12,0.1,0.51
319546.0,108.0,5.12,0.6,3.07
319597.0,108.0,5.11,0.1,0.51
319648.0,108.0,5.11,0.3,1.53
319699.0,108.0,5.12,0.4,2.05
319750.0,108.0,5.12,0.3,1.53
319800.0,108.0,5.12,0.2,1.02
319851.0,108.0,5.12,0.3,1.53
319902.0,108.0,5.11,0.4,2.04
319953.0,108.0,5.11,0.4,2.04
320003.0,108.0,5.11,0.3,1.53
320054.0,108.0,5.11,0.3,1.53
320104.0,108.0,5.11,0.5,2.56
320154.0,108.0,5.12,0.4,2.05
320205.0,108.0,5.12,0.4,2.05
320255.0,108.0,5.12,0.5,2.56
320306.0,108.0,5.12,0.3,1.53
320357.0,108.0,5.12,0.4,2.05
320408.0,108.0,5.12,0.3,1.53
320458.0,108.0,5.11,0.5,2.56
320508.0,108.0,5.11,0.0,0.0
320558.0,108.0,5.12,0.5,2.56
320608.0,108.0,5.11,0.3,1.53
320658.0,108.0,5.12,0.1,0.51
320708.0,108.0,5.12,0.5,2.56
320759.0,108.0,5.12,0.3,1.53
320809.0,108.0,5.12,0.1,0.51
320859.0,108.0,5.12,0.1,0.51
320910.0,108.0,5.12,0.3,1.53
320961.0,108.0,5.11,0.4,2.04
321011.0,108.0,5.12,0.4,2.05
321062.0,108.0,5.12,0.5,2.56
321112.0,108.0,5.12,0.6,3.07
321163.0,108.0,5.12,0.7,3.58
321214.0,108.0,5.11,0.5,2.56
321265.0,108.0,5.12,0.5,2.56
321315.0,108.0,5.12,0.4,2.05
321366.0,108.0,5.11,0.0,0.0
321417.0,108.0,5.12,0.6,3.07
321468.0,108.0,5.12,0.4,2.05
321519.0,108.0,5.12,0.4,2.05
321570.0,108.0,5.12,0.3,1.53
321620.0,108.0,5.12,0.4,2.05
321671.0,108.0,5.12,0.4,2.05
321721.0,108.0,5.12,0.5,2.56
321772.0,108.0,5.11,0.4,2.04
321822.0,108.0,5.11,0.5,2.56
321962.0,120.0,5.11,0.7,3.58
322012.0,120.0,5.12,0.1,0.51
322062.0,120.0,5.12,0.6,3.07
322113.0,120.0,5.12,0.3,1.53
322163.0,120.0,5.11,0.2,1.02
322214.0,120.0,5.12,0.3,1.53
322265.0,120.0,5.12,0.4,2.05
322316.0,120.0,5.12,0.5,2.56
322366.0,120.0,5.12,0.4,2.05
322417.0,120.0,5.12,0.4,2.05
322468.0,120.0,5.11,0.2,1.02
322519.0,120.0,5.11,0.5,2.56
322570.0,120.0,5.12,0.7,3.58
322620.0,120.0,5.12,0.5,2.56
322671.0,120.0,5.12,0.4,2.05
322722.0,120.0,5.12,0.4,2.05
322772.0,120.0,5.12,0.8,4.09
322822.0,120.0,5.12,0.3,1.53
322873.0,120.0,5.11,0.0,0.0
322924.0,120.0,5.12,0.4,2.05
322974.0,120.0,5.12,0.6,3.07
323025.0,120.0,5.12,0.6,3.07
323075.0,120.0,5.12,0.4,2.05
323125.0,120.0,5.11,0.1,0.51
323175.0,120.0,5.11,0.0,0.0
323226.0,120.0,5.12,0.5,2.56
323277.0,120.0,5.12,0.3,1.53
323327.0,120.0,5.11,0.5,2.56
323377.0,120.0,5.12,0.0,0.0
323427.0,120.0,5.12,0.2,1.02
323477.0,120.0,5.12,0.4,2.05
323527.0,120.0,5.12,0.6,3.07
323577.0,120.0,5.11,0.1,0.51
323627.0,120.0,5.11,0.5,2.56
323677.0,120.0,5.11,0.4,2.04
323728.0,120.0,5.12,0.5,2.56
323778.0,120.0,5.12,0.4,2.05
323829.0,120.0,5.12,0.3,1.53
323880.0,120.0,5.12,0.1,0.51
323931.0,120.0,5.11,0.4,2.04
323981.0,120.0,5.11,0.4,2.04
324032.0,120.0,5.12,0.1,0.51
324082.0,120.0,5.12,0.4,2.05
324132.0,120.0,5.12,0.6,3.07
324183.0,120.0,5.11,0.3,1.53
324233.0,120.0,5.11,0.1,0.51
324284.0,120.0,5.12,0.6,3.07
324334.0,120.0,5.12,0.4,2.05
324384.0,120.0,5.12,0.5,2.56
324434.0,120.0,5.12,0.5,2.56
324484.0,120.0,5.11,0.3,1.53
324534.0,120.0,5.12,0.4,2.05
324585.0,120.0,5.12,0.2,1.02
324636.0,120.0,5.11,0.2,1.02
324686.0,120.0,5.11,0.1,0.51
324737.0,120.0,5.12,0.2,1.02
324787.0,120.0,5.12,0.1,0.51
324837.0,120.0,5.12,0.6,3.07
324887.0,120.0,5.12,0.4,2.05
324937.0,120.0,5.12,0.3,1.53
324988.0,120.0,5.11,0.6,3.07
325038.0,120.0,5.12,0.4,2.05
325088.0,120.0,5.11,0.4,2.04
325138.0,120.0,5.11,0.2,1.02
325188.0,120.0,5.12,0.2,1.02
325239.0,120.0,5.12,0.2,1.02
325289.0,120.0,5.11,0.2,1.02
325340.0,120.0,5.11,0.6,3.07
325390.0,120.0,5.12,0.3,1.53
325441.0,120.0,5.12,0.4,2.05
325492.0,120.0,5.11,0.3,1.53
325542.0,120.0,5.11,0.2,1.02
325593.0,120.0,5.11,0.2,1.02
325643.0,120.0,5.11,0.7,3.58
325693.0,120.0,5.11,0.5,2.56
325744.0,120.0,5.12,0.6,3.07
325795.0,120.0,5.11,0.5,2.56
325846.0,120.0,5.12,0.7,3.58
325896.0,120.0,5.12,0.3,1.53
325947.0,120.0,5.12,0.7,3.58
325997.0,120.0,5.12,0.4,2.05
326048.0,120.0,5.12,0.4,2.05
326099.0,120.0,5.12,0.6,3.07
326149.0,120.0,5.12,0.2,1.02
326200.0,120.0,5.12,0.6,3.07
326251.0,120.0,5.12,0.3,1.53
326302.0,120.0,5.11,0.3,1.53
326353.0,120.0,5.12,0.2,1.02
326403.0,120.0,5.11,0.1,0.51
326454.0,120.0,5.11,0.4,2.04
326505.0,120.0,5.12,0.6,3.07
326555.0,120.0,5.12,0.4,2.05
326606.0,120.0,5.12,0.5,2.56
326656.0,120.0,5.12,0.5,2.56
326706.0,120.0,5.12,0.5,2.56
326756.0,120.0,5.12,0.5,2.56
326806.0,120.0,5.11,0.2,1.02
326856.0,120.0,5.12,0.4,2.05
326907.0,120.0,5.11,0.4,2.04
326957.0,120.0,5.12,0.3,1.53
327007.0,120.0,5.12,0.4,2.05
327057.0,120.0,5.12,0.2,1.02
327108.0,120.0,5.11,0.5,2.56
327158.0,120.0,5.12,0.5,2.56
327208.0,120.0,5.12,0.5,2.56
327259.0,120.0,5.12,0.1,0.51
327310.0,120.0,5.12,0.4,2.05
327360.0,120.0,5.11,0.1,0.51
327410.0,120.0,5.12,0.1,0.51
327460.0,120.0,5.12,0.3,1.54
327511.0,120.0,5.12,0.3,1.53
327562.0,120.0,5.11,0.3,1.53
327612.0,120.0,5.12,0.4,2.05
327663.0,120.0,5.12,0.1,0.51
327714.0,120.0,5.12,0.5,2.56
327764.0,120.0,5.12,0.3,1.53
327814.0,120.0,5.12,0.4,2.05
327864.0,120.0,5.12,0.2,1.02
327914.0,120.0,5.12,0.4,2.05
327964.0,120.0,5.11,0.5,2.56
328014.0,120.0,5.11,0.5,2.56
328064.0,120.0,5.12,0.5,2.56
328115.0,120.0,5.12,0.5,2.56
328165.0,120.0,5.12,0.4,2.05
328215.0,120.0,5.11,0.5,2.56
328266.0,120.0,5.12,0.2,1.02
328317.0,120.0,5.12,0.5,2.56
328367.0,120.0,5.12,0.3,1.53
328417.0,120.0,5.11,0.1,0.51
328468.0,120.0,5.12,0.3,1.53
328519.0,120.0,5.12,0.2,1.02
328569.0,120.0,5.12,0.5,2.56
328620.0,120.0,5.12,0.6,3.07
328671.0,120.0,5.12,0.3,1.53
328722.0,120.0,5.11,0.4,2.04
328772.0,120.0,5.12,0.5,2.56
328823.0,120.0,5.11,0.4,2.04
328874.0,120.0,5.12,0.4,2.05
328924.0,120.0,5.11,0.4,2.04
328975.0,120.0,5.11,0.0,0.0
329026.0,120.0,5.12,0.2,1.02
329076.0,120.0,5.12,0.1,0.51
329126.0,120.0,5.12,0.4,2.05
329176.0,120.0,5.11,0.3,1.53
329226.0,120.0,5.12,0.3,1.53
329276.0,120.0,5.11,0.2,1.02
329326.0,120.0,5.12,0.5,2.56
329376.0,120.0,5.12,0.4,2.05
329426.0,120.0,5.12,0.4,2.05
329476.0,120.0,5.12,0.3,1.53
329527.0,120.0,5.12,0.0,0.0
329577.0,120.0,5.12,0.4,2.05
329628.0,120.0,5.11,0.2,1.02
329679.0,120.0,5.12,0.5,2.56
329730.0,120.0,5.12,0.6,3.07
329780.0,120.0,5.11,0.6,3.07
329830.0,120.0,5.11,0.3,1.53
329881.0,120.0,5.12,0.1,0.51
329932.0,120.0,5.11,0.4,2.04
329982.0,120.0,5.11,0.5,2.56
330033.0,120.0,5.11,0.6,3.07
330083.0,120.0,5.12,0.3,1.53
330133.0,120.0,5.12,0.4,2.05
330183.0,120.0,5.12,0.6,3.07
330234.0,120.0,5.11,0.3,1.53
330284.0,120.0,5.12,0.0,0.0
330335.0,120.0,5.12,0.1,0.51
330386.0,120.0,5.11,0.2,1.02
330437.0,120.0,5.12,0.5,2.56
330488.0,120.0,5.11,0.1,0.51
330538.0,120.0,5.12,0.2,1.02
330588.0,120.0,5.12,0.4,2.05
330638.0,120.0,5.12,0.2,1.02
330688.0,120.0,5.12,0.0,0.0
330739.0,120.0,5.11,0.1,0.51
330790.0,120.0,5.12,0.2,1.02
330841.0,120.0,5.12,0.3,1.53
330891.0,120.0,5.12,0.2,1.02
330942.0,120.0,5.12,0.5,2.56
330992.0,120.0,5.12,0.7,3.58
331042.0,120.0,5.12,0.5,2.56
331092.0,120.0,5.12,0.5,2.56
331142.0,120.0,5.12,0.1,0.51
331192.0,120.0,5.12,0.5,2.56
331242.0,120.0,5.12,0.6,3.07
331292.0,120.0,5.12,0.5,2.56
331343.0,120.0,5.11,0.5,2.56
331394.0,120.0,5.12,0.5,2.56
331444.0,120.0,5.12,0.4,2.05
331495.0,120.0,5.12,0.3,1.53
331545.0,120.0,5.11,0.1,0.51
331595.0,120.0,5.12,0.5,2.56
331645.0,120.0,5.11,0.4,2.04
331695.0,120.0,5.11,0.4,2.04
331745.0,120.0,5.11,0.1,0.51
331796.0,120.0,5.12,0.4,2.05
331847.0,120.0,5.12,0.4,2.05
331897.0,120.0,5.12,0.5,2.56
331948.0,120.0,5.12,0.2,1.02
331998.0,120.0,5.12,0.5,2.56
332048.0,120.0,5.12,0.3,1.53
332099.0,120.0,5.12,0.2,1.02
332149.0,120.0,5.12,0.4,2.05
332199.0,120.0,5.12,0.3,1.53
332250.0,120.0,5.12,0.7,3.58
332300.0,120.0,5.11,0.2,1.02
332351.0,120.0,5.12,0.7,3.58
332401.0,120.0,5.12,0.5,2.56
332452.0,120.0,5.12,0.4,2.05
332503.0,120.0,5.11,0.1,0.51
332553.0,120.0,5.12,0.1,0.51
332604.0,120.0,5.11,0.5,2.56
332654.0,120.0,5.12,0.4,2.05
332704.0,120.0,5.12,0.4,2.05
332754.0,120.0,5.11,0.4,2.04
332804.0,120.0,5.12,0.2,1.02
332855.0,120.0,5.12,0.2,1.02
332906.0,120.0,5.12,0.7,3.58
332956.0,120.0,5.12,0.5,2.56
333006.0,120.0,5.12,0.5,2.56
333057.0,120.0,5.12,0.6,3.07
333108.0,120.0,5.12,0.7,3.58
333158.0,120.0,5.11,0.6,3.07
333208.0,120.0,5.11,0.1,0.51
333259.0,120.0,5.12,0.6,3.07
333309.0,120.0,5.12,0.3,1.53
333359.0,120.0,5.12,0.6,3.07
333409.0,120.0,5.11,0.2,1.02
333460.0,120.0,5.11,0.6,3.07
333511.0,120.0,5.12,0.5,2.56
333562.0,120.0,5.12,0.2,1.02
333613.0,120.0,5.12,0.6,3.07
333663.0,120.0,5.12,0.2,1.02
333714.0,120.0,5.12,0.4,2.05
333764.0,120.0,5.12,0.7,3.58
333815.0,120.0,5.12,0.2,1.02
333866.0,120.0,5.12,0.4,2.05
333917.0,120.0,5.12,0.2,1.02
333967.0,120.0,5.11,0.2,1.02
334018.0,120.0,5.12,0.2,1.02
334068.0,120.0,5.12,0.1,0.51
334119.0,120.0,5.12,0.5,2.56
334169.0,120.0,5.12,0.4,2.05
334220.0,120.0,5.12,0.1,0.51
334270.0,120.0,5.12,0.4,2.05
334320.0,120.0,5.12,0.3,1.53
334370.0,120.0,5.12,0.1,0.51
334421.0,120.0,5.12,0.5,2.56
334472.0,120.0,5.12,0.5,2.56
334522.0,120.0,5.11,0.3,1.53
334572.0,120.0,5.12,0.5,2.56
334622.0,120.0,5.11,0.3,1.53
334672.0,120.0,5.11,0.3,1.53
334722.0,120.0,5.12,0.3,1.53
334772.0,120.0,5.12,0.5,2.56
334823.0,120.0,5.11,0.2,1.02
334874.0,120.0,5.12,0.3,1.53
334924.0,120.0,5.11,0.6,3.07
334975.0,120.0,5.12,0.4,2.05
335025.0,120.0,5.12,0.4,2.05
335076.0,120.0,5.11,0.1,0.51
335127.0,120.0,5.12,0.4,2.05
335177.0,120.0,5.12,0.2,1.02
335228.0,120.0,5.12,0.5,2.56
335278.0,120.0,5.11,0.4,2.04
335328.0,120.0,5.12,0.3,1.53
335378.0,120.0,5.11,0.3,1.53
335429.0,120.0,5.11,0.3,1.53
335480.0,120.0,5.12,0.5,2.56
335530.0,120.0,5.11,0.4,2.04
335581.0,120.0,5.12,0.1,0.51
335631.0,120.0,5.12,0.3,1.53
335681.0,120.0,5.12,0.3,1.53
335731.0,120.0,5.11,0.2,1.02
335781.0,120.0,5.11,0.2,1.02
335832.0,120.0,5.12,0.8,4.09
335883.0,120.0,5.11,0.3,1.53
335933.0,120.0,5.11,0.2,1.02
335983.0,120.0,5.12,0.4,2.05
336034.0,120.0,5.11,0.1,0.51
336084.0,120.0,5.11,0.4,2.04
336134.0,120.0,5.12,0.4,2.05
336185.0,120.0,5.12,0.1,0.51
336235.0,120.0,5.12,0.2,1.02
336286.0,120.0,5.12,0.5,2.56
336337.0,120.0,5.12,0.4,2.05
336387.0,120.0,5.12,0.5,2.56
336437.0,120.0,5.11,0.4,2.04
336487.0,120.0,5.11,0.4,2.04
336537.0,120.0,5.12,0.5,2.56
336587.0,120.0,5.12,0.3,1.53
336637.0,120.0,5.11,0.4,2.04
336688.0,120.0,5.12,0.7,3.58
336738.0,120.0,5.12,0.3,1.53
336788.0,120.0,5.12,0.6,3.07
336839.0,120.0,5.12,0.3,1.53
336890.0,120.0,5.12,0.4,2.05
336940.0,120.0,5.12,0.7,3.58
336990.0,120.0,5.12,0.6,3.07
337040.0,120.0,5.12,0.6,3.07
337090.0,120.0,5.11,0.3,1.53
337140.0,120.0,5.12,0.4,2.05
337190.0,120.0,5.11,0.8,4.09
337241.0,120.0,5.12,0.3,1.53
337292.0,120.0,5.12,0.3,1.53
337342.0,120.0,5.11,0.3,1.53
337392.0,120.0,5.12,0.5,2.56
337443.0,120.0,5.12,0.4,2.05
337493.0,120.0,5.12,0.2,1.02
337543.0,120.0,5.11,0.4,2.04
337593.0,120.0,5.12,0.8,4.09
337643.0,120.0,5.12,0.2,1.02
337693.0,120.0,5.12,0.3,1.53
337743.0,120.0,5.12,0.5,2.56
337793.0,120.0,5.12,0.6,3.07
337843.0,120.0,5.12,0.4,2.05
337893.0,120.0,5.12,0.4,2.05
337944.0,120.0,5.11,0.2,1.02
337995.0,120.0,5.12,0.3,1.53
338045.0,120.0,5.11,0.2,1.02
338096.0,120.0,5.12,0.1,0.51
338147.0,120.0,5.12,0.4,2.05
338197.0,120.0,5.11,0.2,1.02
338248.0,120.0,5.12,0.6,3.07
338299.0,120.0,5.12,0.2,1.02
338349.0,120.0,5.12,0.3,1.53
338400.0,120.0,5.11,0.2,1.02
338451.0,120.0,5.12,0.5,2.56
338501.0,120.0,5.12,0.3,1.54
338552.0,120.0,5.11,0.3,1.53
338603.0,120.0,5.11,0.7,3.58
338653.0,120.0,5.12,0.1,0.51
338703.0,120.0,5.12,0.2,1.02
338754.0,120.0,5.11,0.1,0.51
338805.0,120.0,5.12,0.1,0.51
338856.0,120.0,5.11,0.1,0.51
338906.0,120.0,5.12,0.5,2.56
338956.0,120.0,5.12,0.6,3.07
339007.0,120.0,5.12,0.4,2.05
339057.0,120.0,5.11,0.4,2.04
339107.0,120.0,5.12,0.5,2.56
339158.0,120.0,5.12,0.4,2.05
339209.0,120.0,5.11,0.5,2.56
339259.0,120.0,5.12,0.0,0.0
339310.0,120.0,5.12,0.6,3.07
339361.0,120.0,5.11,0.5,2.56
339411.0,120.0,5.11,0.6,3.07
339462.0,120.0,5.12,0.3,1.53
339513.0,120.0,5.11,0.3,1.53
339563.0,120.0,5.12,0.6,3.07
339614.0,120.0,5.12,0.4,2.05
339665.0,120.0,5.12,0.5,2.56
339716.0,120.0,5.12,0.2,1.02
339766.0,120.0,5.12,0.2,1.02
339816.0,120.0,5.12,0.5,2.56
339867.0,120.0,5.12,0.3,1.53
339918.0,120.0,5.12,0.3,1.53
339968.0,120.0,5.12,0.6,3.07
340019.0,120.0,5.12,0.5,2.56
340069.0,120.0,5.12,0.4,2.05
340120.0,120.0,5.12,0.3,1.53
340170.0,120.0,5.12,0.1,0.51
340220.0,120.0,5.12,0.2,1.02
340271.0,120.0,5.12,0.5,2.56
340321.0,120.0,5.12,0.5,2.56
340371.0,120.0,5.12,0.3,1.53
340421.0,120.0,5.12,0.2,1.02
340472.0,120.0,5.11,0.5,2.56
340522.0,120.0,5.12,0.3,1.53
340572.0,120.0,5.12,0.3,1.53
340622.0,120.0,5.11,0.2,1.02
340672.0,120.0,5.12,0.4,2.05
340722.0,120.0,5.12,0.6,3.07
340773.0,120.0,5.11,0.1,0.51
340823.0,120.0,5.12,0.1,0.51
340874.0,120.0,5.12,0.2,1.02
340924.0,120.0,5.11,0.6,3.07
340974.0,120.0,5.12,0.4,2.05
341024.0,120.0,5.11,0.5,2.56
341074.0,120.0,5.12,0.2,1.02
341125.0,120.0,5.11,0.7,3.58
341176.0,120.0,5.12,0.7,3.58
341227.0,120.0,5.11,0.5,2.56
341277.0,120.0,5.12,0.1,0.51
341327.0,120.0,5.12,0.5,2.56
341378.0,120.0,5.12,0.4,2.05
341428.0,120.0,5.12,0.4,2.05
341478.0,120.0,5.11,0.0,0.0
341529.0,120.0,5.12,0.6,3.07
341580.0,120.0,5.12,0.3,1.53
341630.0,120.0,5.12,0.5,2.56
341680.0,120.0,5.11,0.3,1.53
341730.0,120.0,5.12,0.5,2.56
341780.0,120.0,5.11,0.2,1.02
341830.0,120.0,5.12,0.3,1.53
341880.0,120.0,5.12,0.3,1.53
341931.0,120.0,5.11,0.2,1.02
341982.0,120.0,5.12,0.4,2.05
342032.0,120.0,5.12,0.1,0.51
342082.0,120.0,5.12,0.6,3.07
342132.0,120.0,5.12,0.1,0.51
342183.0,120.0,5.12,0.1,0.51
342233.0,120.0,5.12,0.2,1.02
342284.0,120.0,5.12,0.5,2.56
342334.0,120.0,5.12,0.5,2.56
342384.0,120.0,5.12,0.2,1.02
342434.0,120.0,5.12,0.5,2.56
342484.0,120.0,5.12,0.1,0.51
342535.0,120.0,5.12,0.2,1.02
342585.0,120.0,5.12,0.3,1.53
342635.0,120.0,5.12,0.5,2.56
342685.0,120.0,5.12,0.4,2.05
342736.0,120.0,5.11,0.4,2.04
342787.0,120.0,5.12,0.6,3.07
342838.0,120.0,5.12,0.4,2.05
342888.0,120.0,5.12,0.5,2.56
342939.0,120.0,5.12,0.5,2.56
342989.0,120.0,5.11,0.5,2.56
343040.0,120.0,5.12,0.3,1.53
343090.0,120.0,5.12,0.2,1.02
343141.0,120.0,5.11,0.2,1.02
343192.0,120.0,5.12,0.6,3.07
343242.0,120.0,5.12,0.4,2.05
343293.0,120.0,5.12,0.3,1.53
343344.0,120.0,5.12,0.1,0.51
343394.0,120.0,5.12,0.1,0.51
343445.0,120.0,5.12,0.4,2.05
343495.0,120.0,5.11,0.2,1.02
343545.0,120.0,5.12,0.3,1.53
343595.0,120.0,5.12,0.4,2.05
343645.0,120.0,5.12,0.4,2.05
343696.0,120.0,5.12,0.4,2.05
343747.0,120.0,5.11,0.5,2.56
343797.0,120.0,5.12,0.5,2.56
343847.0,120.0,5.11,0.3,1.53
343897.0,120.0,5.11,0.3,1.53
343947.0,120.0,5.12,0.4,2.05
343997.0,120.0,5.12,0.4,2.05
344047.0,120.0,5.12,0.4,2.05
344098.0,120.0,5.12,0.3,1.53
344148.0,120.0,5.12,0.6,3.07
344198.0,120.0,5.11,0.2,1.02
344249.0,120.0,5.12,0.5,2.56
344300.0,120.0,5.11,0.5,2.56
344350.0,120.0,5.12,0.1,0.51
344400.0,120.0,5.12,0.2,1.02
344450.0,120.0,5.12,0.3,1.53
344501.0,120.0,5.11,0.6,3.07
344551.0,120.0,5.12,0.4,2.05
344601.0,120.0,5.12,0.2,1.02
344652.0,120.0,5.12,0.5,2.56
344702.0,120.0,5.12,0.7,3.58
344753.0,120.0,5.12,0.5,2.56
344804.0,120.0,5.12,0.3,1.53
344854.0,120.0,5.11,0.5,2.56
344905.0,120.0,5.12,0.4,2.05
344955.0,120.0,5.12,0.5,2.56
345005.0,120.0,5.12,0.8,4.09
345055.0,120.0,5.12,0.4,2.05
345105.0,120.0,5.12,0.4,2.05
345155.0,120.0,5.11,0.2,1.02
345205.0,120.0,5.12,0.5,2.56
345255.0,120.0,5.12,0.6,3.07
345306.0,120.0,5.12,0.2,1.02
345356.0,120.0,5.12,0.3,1.53
345406.0,120.0,5.12,0.5,2.56
345456.0,120.0,5.12,0.2,1.02
345506.0,120.0,5.12,0.3,1.53
345557.0,120.0,5.12,0.0,0.0
345608.0,120.0,5.11,0.4,2.04
345659.0,120.0,5.12,0.4,2.05
345709.0,120.0,5.12,0.6,3.07
345759.0,120.0,5.12,0.2,1.02
345810.0,120.0,5.12,0.3,1.53
345860.0,120.0,5.12,0.3,1.53
345911.0,120.0,5.11,0.4,2.04
345962.0,120.0,5.12,0.3,1.53
346012.0,120.0,5.12,0.5,2.56
346063.0,120.0,5.12,0.3,1.53
346113.0,120.0,5.12,0.4,2.05
346164.0,120.0,5.12,0.2,1.02
346214.0,120.0,5.12,0.5,2.56
346264.0,120.0,5.12,0.3,1.53
346315.0,120.0,5.12,0.1,0.51
346365.0,120.0,5.12,0.4,2.05
346416.0,120.0,5.11,0.4,2.04
346467.0,120.0,5.12,0.5,2.56
346517.0,120.0,5.12,0.5,2.56
346568.0,120.0,5.12,0.4,2.05
346619.0,120.0,5.11,0.4,2.04
346669.0,120.0,5.12,0.1,0.51
346719.0,120.0,5.12,0.4,2.05
346769.0,120.0,5.12,0.4,2.05
346819.0,120.0,5.11,0.3,1.53
346869.0,120.0,5.11,0.6,3.07
346919.0,120.0,5.12,0.4,2.05
346969.0,120.0,5.11,0.5,2.56
347019.0,120.0,5.12,0.5,2.56
347070.0,120.0,5.12,0.1,0.51
347120.0,120.0,5.11,0.5,2.56
