t_ms,angle_deg,v,I_mA,power_mW
327466.0,108.0,3.77,246.4,929.42
327516.0,108.0,3.78,247.4,936.16
327566.0,108.0,3.78,247.1,935.03
327616.0,108.0,3.9,256.1,997.77
327666.0,108.0,3.78,248.5,940.32
327716.0,108.0,3.78,247.4,934.18
327766.0,108.0,3.78,246.6,932.15
327816.0,108.0,3.9,256.6,999.71
327866.0,108.0,3.9,256.4,999.96
327916.0,108.0,3.79,246.7,935.49
327966.0,108.0,3.78,247.8,936.68
328016.0,108.0,3.9,256.5,1000.35
328066.0,108.0,3.78,247.4,936.16
328116.0,108.0,3.9,256.4,998.93
328166.0,108.0,3.78,247.2,933.43
328216.0,108.0,3.9,255.2,995.28
328266.0,108.0,3.78,247.1,935.03
328316.0,108.0,3.9,256.7,1000.1
328366.0,108.0,3.78,247.3,935.78
328416.0,108.0,3.79,246.6,935.11
328466.0,108.0,3.78,246.7,931.54
328516.0,108.0,3.9,256.6,1000.74
328566.0,108.0,3.9,256.4,999.96
328616.0,108.0,3.78,246.8,931.92
328666.0,108.0,3.79,247.1,937.0
328716.0,108.0,3.8,246.9,937.23
328766.0,108.0,3.9,256.8,1000.49
328816.0,108.0,3.9,256.6,1000.74
328866.0,108.0,3.79,247.3,937.76
328916.0,108.0,3.78,246.3,931.01
328966.0,108.0,3.78,247.0,933.66
329016.0,108.0,3.78,249.8,945.24
329066.0,108.0,3.78,249.7,943.87
329116.0,108.0,3.9,256.6,999.71
329166.0,108.0,3.78,247.4,934.18
329216.0,108.0,3.77,246.7,929.57
329266.0,108.0,3.79,247.6,937.91
329316.0,108.0,3.78,247.7,936.31
329366.0,108.0,3.8,247.5,939.51
329416.0,108.0,3.78,246.7,931.54
329466.0,108.0,3.77,246.8,930.93
329516.0,108.0,3.77,246.7,930.55
329566.0,108.0,3.78,246.9,933.28
329616.0,108.0,3.79,247.4,937.15
329666.0,108.0,3.9,256.6,1000.74
329716.0,108.0,3.8,247.6,940.88
329766.0,108.0,3.78,246.9,934.27
329816.0,108.0,3.81,248.4,945.91
329866.0,108.0,3.78,247.6,935.93
329916.0,108.0,3.84,246.5,946.56
329966.0,108.0,3.78,246.9,933.28
330016.0,108.0,3.78,248.4,938.95
330066.0,108.0,3.9,254.7,992.31
330116.0,108.0,3.79,247.1,937.0
330166.0,108.0,3.78,246.3,932.0
330216.0,108.0,3.78,247.1,933.05
330266.0,108.0,3.78,246.8,931.92
330316.0,108.0,3.77,246.7,930.55
330366.0,108.0,3.78,246.8,931.92
330416.0,108.0,3.78,247.0,934.65
330466.0,108.0,3.77,246.9,931.31
330516.0,108.0,3.78,246.7,931.54
330566.0,108.0,3.78,246.4,931.39
330616.0,108.0,3.78,249.3,942.35
330666.0,108.0,3.9,256.7,1000.1
330716.0,108.0,3.9,256.4,998.93
330766.0,108.0,3.78,247.0,932.67
330816.0,108.0,3.78,246.6,931.16
330866.0,108.0,3.77,246.9,931.31
330916.0,108.0,3.78,246.7,931.54
330966.0,108.0,3.78,246.4,932.38
331016.0,108.0,3.77,246.9,931.31
331066.0,108.0,3.9,256.9,1001.91
331116.0,108.0,3.9,256.5,1000.35
331166.0,108.0,3.9,256.5,999.32
331216.0,108.0,3.77,246.6,930.18
331266.0,108.0,3.78,247.5,934.56
331316.0,108.0,3.9,256.7,1000.1
331366.0,108.0,3.78,246.9,933.28
331416.0,108.0,3.78,246.7,931.54
331466.0,108.0,3.78,246.5,930.78
331516.0,108.0,3.9,256.7,1001.13
331566.0,108.0,3.78,248.0,936.45
331616.0,108.0,3.9,256.7,1001.13
331666.0,108.0,3.76,246.7,928.58
331716.0,108.0,3.78,246.5,930.78
331766.0,108.0,3.79,247.7,938.29
331816.0,108.0,3.9,256.6,999.71
331866.0,108.0,3.78,247.5,936.54
331916.0,108.0,3.9,255.9,996.99
331966.0,108.0,3.9,254.5,991.53
332016.0,108.0,3.78,248.3,937.58
332066.0,108.0,3.78,246.6,932.15
332116.0,108.0,3.78,247.3,933.8
332166.0,108.0,3.78,246.8,932.9
332216.0,108.0,3.75,246.0,922.99
332266.0,108.0,3.77,246.4,928.44
332316.0,108.0,3.9,256.8,1000.49
332366.0,108.0,3.79,247.8,938.67
332416.0,108.0,3.89,255.0,991.44
332466.0,108.0,3.9,256.4,998.93
332516.0,108.0,3.77,246.6,929.19
332566.0,108.0,3.78,246.7,932.53
332616.0,108.0,3.9,256.6,999.71
332666.0,108.0,3.9,252.8,984.91
332716.0,108.0,3.78,247.5,935.55
332766.0,108.0,3.78,247.1,934.04
332816.0,108.0,3.78,247.8,936.68
332866.0,108.0,3.77,246.9,931.31
332916.0,108.0,3.9,256.8,1000.49
332966.0,108.0,3.9,256.3,998.54
333016.0,108.0,3.77,246.6,930.18
333066.0,108.0,3.89,256.9,999.85
333116.0,108.0,3.79,247.4,937.15
333166.0,108.0,3.77,247.3,932.82
333216.0,108.0,3.77,246.8,929.94
333266.0,108.0,3.78,246.7,933.51
333316.0,108.0,3.84,248.8,955.39
333366.0,108.0,3.78,246.8,932.9
333566.0,120.0,3.97,162.3,644.01
333616.0,120.0,3.9,256.7,1001.13
333666.0,120.0,3.78,246.9,934.27
333716.0,120.0,3.78,246.8,931.92
333766.0,120.0,3.78,247.1,935.03
333816.0,120.0,3.9,256.5,999.32
333866.0,120.0,3.78,246.1,929.27
333916.0,120.0,3.83,256.3,981.12
333966.0,120.0,3.9,256.0,997.38
334016.0,120.0,3.77,246.7,930.55
334066.0,120.0,3.77,246.2,928.67
334116.0,120.0,3.77,252.5,952.43
334166.0,120.0,3.78,247.1,934.04
334216.0,120.0,3.9,256.7,1001.13
334266.0,120.0,3.8,246.5,937.69
334316.0,120.0,3.78,248.4,938.95
334366.0,120.0,3.78,246.7,932.53
334416.0,120.0,3.77,246.3,928.06
334466.0,120.0,3.77,246.3,929.04
334516.0,120.0,3.77,247.0,931.68
334566.0,120.0,3.78,247.1,934.04
334616.0,120.0,3.9,256.5,999.32
334666.0,120.0,3.78,247.0,933.66
334716.0,120.0,3.78,246.7,933.51
334766.0,120.0,3.76,246.9,929.33
334816.0,120.0,3.9,256.3,998.54
334866.0,120.0,3.78,246.4,930.41
334916.0,120.0,3.77,246.0,927.91
334966.0,120.0,3.9,256.3,998.54
335016.0,120.0,3.78,246.4,930.41
335066.0,120.0,3.78,246.8,932.9
335116.0,120.0,3.9,256.3,998.54
335166.0,120.0,3.78,246.4,930.41
335216.0,120.0,3.9,256.1,997.77
335266.0,120.0,3.9,256.1,997.77
335316.0,120.0,3.79,247.1,936.01
335366.0,120.0,3.79,247.6,937.91
335416.0,120.0,3.77,246.0,926.93
335466.0,120.0,3.78,246.9,933.28
335516.0,120.0,3.9,256.6,999.71
335566.0,120.0,3.9,256.2,999.18
335616.0,120.0,3.78,246.4,930.41
335666.0,120.0,3.78,246.4,931.39
335716.0,120.0,3.78,247.1,935.03
335766.0,120.0,3.78,246.7,931.54
335816.0,120.0,3.78,246.4,931.39
335866.0,120.0,3.9,256.2,998.16
335916.0,120.0,3.79,246.8,934.88
335966.0,120.0,3.78,246.4,931.39
336016.0,120.0,3.77,246.5,928.81
336066.0,120.0,3.9,255.9,996.99
336116.0,120.0,3.78,246.3,930.03
336166.0,120.0,3.9,256.4,998.93
336216.0,120.0,3.77,246.9,931.31
336266.0,120.0,3.78,246.5,931.77
336316.0,120.0,3.78,246.6,933.13
336366.0,120.0,3.79,246.8,934.88
336416.0,120.0,3.9,256.0,998.4
336466.0,120.0,3.77,246.8,930.93
336516.0,120.0,3.78,246.1,929.27
336566.0,120.0,3.9,256.1,998.79
336616.0,120.0,3.78,246.3,930.03
336666.0,120.0,3.77,245.7,926.78
336716.0,120.0,3.9,255.5,995.43
336766.0,120.0,3.78,246.6,931.16
336816.0,120.0,3.78,247.0,934.65
336866.0,120.0,3.82,247.6,944.84
336916.0,120.0,3.78,246.4,931.39
336966.0,120.0,3.78,246.2,929.65
337016.0,120.0,3.82,247.7,946.21
337066.0,120.0,3.78,246.7,931.54
337116.0,120.0,3.88,255.9,993.92
337166.0,120.0,3.78,246.3,932.0
337216.0,120.0,3.78,246.8,931.92
337266.0,120.0,3.78,246.5,930.78
337316.0,120.0,3.9,256.0,998.4
337366.0,120.0,3.78,246.1,930.26
337416.0,120.0,3.78,246.0,929.88
337466.0,120.0,3.82,247.0,942.55
337516.0,120.0,3.78,246.3,932.0
337566.0,120.0,3.77,246.2,927.68
337616.0,120.0,3.77,246.4,929.42
337666.0,120.0,3.9,256.1,998.79
337716.0,120.0,3.9,255.9,998.01
337766.0,120.0,3.78,246.1,929.27
337816.0,120.0,3.78,246.8,931.92
337866.0,120.0,3.78,247.0,933.66
337916.0,120.0,3.78,247.0,933.66
337966.0,120.0,3.78,246.2,929.65
338016.0,120.0,3.9,256.2,999.18
338066.0,120.0,3.77,245.9,926.55
338116.0,120.0,3.78,246.4,930.41
338166.0,120.0,3.78,246.4,930.41
338216.0,120.0,3.78,246.2,930.64
338266.0,120.0,3.79,246.5,934.73
338316.0,120.0,3.79,246.4,933.36
338366.0,120.0,3.9,256.2,998.16
338416.0,120.0,3.9,255.4,996.06
338466.0,120.0,3.9,256.1,997.77
338516.0,120.0,3.89,255.9,995.96
338566.0,120.0,3.78,246.7,932.53
338616.0,120.0,3.78,246.8,931.92
338666.0,120.0,3.78,246.6,931.16
338716.0,120.0,3.78,246.9,932.29
338766.0,120.0,3.9,256.0,997.38
338816.0,120.0,3.78,246.2,930.64
338866.0,120.0,3.77,246.5,929.8
338916.0,120.0,3.9,255.6,995.82
338966.0,120.0,3.77,246.3,929.04
339016.0,120.0,3.78,246.4,930.41
339066.0,120.0,3.9,256.1,997.77
339116.0,120.0,3.78,246.4,932.38
339166.0,120.0,3.78,246.1,930.26
339216.0,120.0,3.79,247.3,936.77
339266.0,120.0,3.9,256.4,999.96
339316.0,120.0,3.78,254.9,963.52
339366.0,120.0,3.9,256.0,997.38
339416.0,120.0,3.77,246.1,927.3
339466.0,120.0,3.76,246.1,926.32
339516.0,120.0,3.78,246.6,932.15
339566.0,120.0,3.77,246.4,928.44
339616.0,120.0,3.78,246.3,930.03
339666.0,120.0,3.78,246.5,931.77
339716.0,120.0,3.78,246.9,934.27
339766.0,120.0,3.9,255.8,996.6
339816.0,120.0,3.78,246.1,929.27
339866.0,120.0,3.78,246.7,931.54
339916.0,120.0,3.9,256.1,997.77
339966.0,120.0,3.78,246.7,932.53
340016.0,120.0,3.77,245.4,925.65
340066.0,120.0,3.78,246.4,932.38
340116.0,120.0,3.9,256.3,998.54
340166.0,120.0,3.9,256.2,998.16
340216.0,120.0,3.78,247.0,934.65
340266.0,120.0,3.77,246.5,929.8
340316.0,120.0,3.9,255.9,996.99
340366.0,120.0,3.78,246.5,930.78
340416.0,120.0,3.9,256.1,998.79
340466.0,120.0,3.76,246.0,924.96
340516.0,120.0,3.77,246.2,928.67
340566.0,120.0,3.79,246.9,935.26
340616.0,120.0,3.9,256.4,998.93
340666.0,120.0,3.9,255.9,996.99
340716.0,120.0,3.78,246.4,930.41
340766.0,120.0,3.79,246.8,934.88
340816.0,120.0,3.8,246.1,934.2
340866.0,120.0,3.8,246.5,935.71
340916.0,120.0,3.9,255.8,997.62
340966.0,120.0,3.79,246.3,932.98
341016.0,120.0,3.77,246.6,930.18
341066.0,120.0,3.77,247.8,934.7
341116.0,120.0,3.89,256.1,996.74
341166.0,120.0,3.9,256.1,997.77
341216.0,120.0,3.8,256.0,971.78
341266.0,120.0,3.77,246.6,930.18
341316.0,120.0,3.77,245.7,926.78
341366.0,120.0,3.79,246.6,935.11
341416.0,120.0,3.78,246.5,931.77
341466.0,120.0,3.78,246.6,932.15
341516.0,120.0,3.77,248.9,938.85
341566.0,120.0,3.81,247.0,941.56
341616.0,120.0,3.78,246.9,933.28
341666.0,120.0,3.78,246.5,931.77
341716.0,120.0,3.9,255.8,996.6
341766.0,120.0,3.9,256.1,997.77
341816.0,120.0,3.77,246.9,930.32
341866.0,120.0,3.78,246.7,931.54
341916.0,120.0,3.9,256.4,998.93
341966.0,120.0,3.78,246.2,929.65
342016.0,120.0,3.76,245.8,925.19
342066.0,120.0,3.78,246.4,930.41
342116.0,120.0,3.78,246.5,930.78
342166.0,120.0,3.77,246.1,928.29
342216.0,120.0,3.77,246.1,927.3
342266.0,120.0,3.9,251.5,979.84
342316.0,120.0,3.78,246.5,930.78
342366.0,120.0,3.77,246.3,929.04
342416.0,120.0,3.76,246.1,926.32
342466.0,120.0,3.78,246.3,930.03
342516.0,120.0,3.78,246.3,930.03
342566.0,120.0,3.78,246.7,932.53
342616.0,120.0,3.9,256.1,997.77
342666.0,120.0,3.9,256.3,998.54
342716.0,120.0,3.77,246.3,928.06
342766.0,120.0,3.77,247.6,932.96
342816.0,120.0,3.78,246.3,930.03
342866.0,120.0,3.79,247.8,939.66
342916.0,120.0,3.77,247.3,931.83
342966.0,120.0,3.79,246.7,935.49
343016.0,120.0,3.9,256.3,998.54
343066.0,120.0,3.9,256.1,997.77
343116.0,120.0,3.79,246.5,933.74
343166.0,120.0,3.78,246.3,930.03
343216.0,120.0,3.78,246.5,931.77
343266.0,120.0,3.77,246.4,929.42
343316.0,120.0,3.89,256.1,996.74
343366.0,120.0,3.9,256.4,998.93
343416.0,120.0,3.78,247.0,933.66
343466.0,120.0,3.9,256.1,997.77
343516.0,120.0,3.78,246.2,931.62
343566.0,120.0,3.78,246.5,930.78
343616.0,120.0,3.78,246.8,931.92
343666.0,120.0,3.79,247.1,936.01
343716.0,120.0,3.78,247.0,932.67
343766.0,120.0,3.89,255.8,995.57
343816.0,120.0,3.78,246.4,932.38
343866.0,120.0,3.77,246.5,929.8
343916.0,120.0,3.9,256.0,997.38
343966.0,120.0,3.77,246.0,926.93
344016.0,120.0,3.9,256.2,998.16
344066.0,120.0,3.89,255.7,995.18
344116.0,120.0,3.79,246.7,934.5
344166.0,120.0,3.77,246.4,928.44
344216.0,120.0,3.89,255.9,995.96
344266.0,120.0,3.78,246.3,930.03
344316.0,120.0,3.89,256.3,997.52
344366.0,120.0,3.77,246.6,929.19
344416.0,120.0,3.77,246.3,929.04
344466.0,120.0,3.9,256.1,997.77
344516.0,120.0,3.76,246.0,925.94
344566.0,120.0,3.9,256.1,997.77
344616.0,120.0,3.76,245.5,923.08
344666.0,120.0,3.77,245.7,926.78
344716.0,120.0,3.78,246.8,931.92
344766.0,120.0,3.78,246.5,930.78
344816.0,120.0,3.89,255.6,994.8
344866.0,120.0,3.78,245.5,927.01
344916.0,120.0,3.9,255.8,996.6
344966.0,120.0,3.9,255.5,996.45
345016.0,120.0,3.78,246.5,931.77
345066.0,120.0,3.77,246.2,928.67
345116.0,120.0,3.9,255.9,996.99
345166.0,120.0,3.78,250.7,946.64
345216.0,120.0,3.78,246.1,931.24
345266.0,120.0,3.78,248.4,938.95
345316.0,120.0,3.77,246.2,927.68
345366.0,120.0,3.9,255.6,995.82
345416.0,120.0,3.78,246.0,928.9
345466.0,120.0,3.77,245.7,926.78
345516.0,120.0,3.78,246.2,929.65
345566.0,120.0,3.86,250.2,964.77
345616.0,120.0,3.78,245.9,928.52
345666.0,120.0,3.78,246.0,928.9
345716.0,120.0,3.9,255.6,995.82
345766.0,120.0,3.78,245.9,928.52
345816.0,120.0,3.78,245.9,929.5
345866.0,120.0,3.9,255.9,996.99
345916.0,120.0,3.9,255.8,996.6
345966.0,120.0,3.78,246.0,928.9
346016.0,120.0,3.8,247.1,939.97
346066.0,120.0,3.78,245.5,927.01
346116.0,120.0,3.77,245.4,925.65
346166.0,120.0,3.78,246.3,930.03
346216.0,120.0,3.9,246.1,958.81
346266.0,120.0,3.78,245.5,927.99
346316.0,120.0,3.9,255.6,995.82
346366.0,120.0,3.77,245.5,925.04
346416.0,120.0,3.9,255.2,994.26
346466.0,120.0,3.77,245.6,926.4
346516.0,120.0,3.78,245.8,930.11
346566.0,120.0,3.78,246.6,932.15
346616.0,120.0,3.78,246.5,930.78
346666.0,120.0,3.76,246.1,926.32
346716.0,120.0,3.9,255.8,996.6
346766.0,120.0,3.78,245.9,929.5
346816.0,120.0,3.9,255.6,995.82
346866.0,120.0,3.9,255.7,996.21
346916.0,120.0,3.78,245.9,929.5
346966.0,120.0,3.78,245.9,929.5
347016.0,120.0,3.78,246.8,933.89
347066.0,120.0,3.9,255.5,995.43
347116.0,120.0,3.9,255.8,996.6
347166.0,120.0,3.77,245.5,925.04
347216.0,120.0,3.89,255.5,994.41
347266.0,120.0,3.9,255.8,996.6
347316.0,120.0,3.78,246.1,929.27
347366.0,120.0,3.77,245.7,925.8
347416.0,120.0,3.76,245.3,922.33
347466.0,120.0,3.78,246.3,931.01
347516.0,120.0,3.78,246.2,929.65
347566.0,120.0,3.78,246.2,930.64
347616.0,120.0,3.78,247.2,934.42
347666.0,120.0,3.89,252.9,983.28
347716.0,120.0,3.9,254.7,992.31
347766.0,120.0,3.78,245.7,928.75
347816.0,120.0,3.78,245.7,928.75
347866.0,120.0,3.78,246.3,931.01
347916.0,120.0,3.84,255.4,979.71
347966.0,120.0,3.78,246.6,931.16
348016.0,120.0,3.9,255.4,995.04
348066.0,120.0,3.77,245.5,926.03
348116.0,120.0,3.78,246.1,931.24
348166.0,120.0,3.83,247.6,947.81
348216.0,120.0,3.82,255.6,975.37
348266.0,120.0,3.78,246.5,931.77
348316.0,120.0,3.78,246.5,931.77
348366.0,120.0,3.9,256.0,997.38
348416.0,120.0,3.78,246.1,929.27
348466.0,120.0,3.77,246.4,928.44
348516.0,120.0,3.9,255.8,996.6
348566.0,120.0,3.77,245.6,926.4
348616.0,120.0,3.77,245.6,925.42
348666.0,120.0,3.77,246.3,929.04
348716.0,120.0,3.9,255.4,995.04
348766.0,120.0,3.9,255.6,995.82
348816.0,120.0,3.77,246.3,929.04
348866.0,120.0,3.76,245.1,920.6
348916.0,120.0,3.78,246.1,931.24
348966.0,120.0,3.78,245.5,927.01
349016.0,120.0,3.78,246.3,932.0
349066.0,120.0,3.9,255.6,996.84
349116.0,120.0,3.89,255.3,993.63
349166.0,120.0,3.77,246.7,929.57
349216.0,120.0,3.78,246.1,929.27
349266.0,120.0,3.78,246.3,931.01
349316.0,120.0,3.77,245.3,925.27
349366.0,120.0,3.78,246.3,931.01
349416.0,120.0,3.9,255.5,995.43
349466.0,120.0,3.78,245.7,929.73
349516.0,120.0,3.89,254.2,988.33
349566.0,120.0,3.78,245.3,926.25
349616.0,120.0,3.77,245.2,923.91
349666.0,120.0,3.77,246.3,928.06
349716.0,120.0,3.76,245.9,924.58
349766.0,120.0,3.89,255.9,995.96
349816.0,120.0,3.77,245.6,926.4
349866.0,120.0,3.89,255.4,994.02
349916.0,120.0,3.89,255.4,994.02
349966.0,120.0,3.89,255.4,994.02
350016.0,120.0,3.9,255.6,995.82
350066.0,120.0,3.77,245.7,926.78
350116.0,120.0,3.76,245.3,923.31
350166.0,120.0,3.9,255.6,995.82
350216.0,120.0,3.78,246.1,930.26
350266.0,120.0,3.78,246.9,932.29
350316.0,120.0,3.78,246.0,928.9
350366.0,120.0,3.78,246.4,930.41
350416.0,120.0,3.77,245.7,925.8
350466.0,120.0,3.78,246.4,930.41
350516.0,120.0,3.77,245.4,925.65
350566.0,120.0,3.9,255.5,995.43
350616.0,120.0,3.78,245.6,929.35
350666.0,120.0,3.76,245.7,924.81
350716.0,120.0,3.77,245.6,926.4
350766.0,120.0,3.78,247.3,933.8
350816.0,120.0,3.77,254.3,959.22
350866.0,120.0,3.76,244.8,920.45
350916.0,120.0,3.77,245.6,925.42
350966.0,120.0,3.78,247.7,935.32
351016.0,120.0,3.77,246.3,929.04
351066.0,120.0,3.76,246.2,926.7
351116.0,120.0,3.77,248.3,936.59
351166.0,120.0,3.77,246.3,929.04
351216.0,120.0,3.83,253.1,968.87
351266.0,120.0,3.78,246.1,929.27
351316.0,120.0,3.78,246.7,932.53
351366.0,120.0,3.9,255.7,996.21
351416.0,120.0,3.78,245.5,927.01
351466.0,120.0,3.78,247.0,932.67
351516.0,120.0,3.78,249.0,940.22
351566.0,120.0,3.9,255.9,996.99
351616.0,120.0,3.77,247.0,930.7
351666.0,120.0,3.78,245.6,927.39
351716.0,120.0,3.79,246.7,934.5
351766.0,120.0,3.77,245.9,927.53
351816.0,120.0,3.83,253.3,970.65
351866.0,120.0,3.78,246.4,930.41
351916.0,120.0,3.87,255.0,987.36
351966.0,120.0,3.78,246.9,932.29
352016.0,120.0,3.76,246.1,926.32
352066.0,120.0,3.89,253.6,987.01
352116.0,120.0,3.78,246.3,930.03
352166.0,120.0,3.89,247.7,964.05
352216.0,120.0,3.77,246.5,929.8
352266.0,120.0,3.89,250.2,972.78
352316.0,120.0,3.89,256.1,996.74
352366.0,120.0,3.89,255.9,995.96
352416.0,120.0,3.77,246.5,928.81
352466.0,120.0,3.89,255.9,995.96
352516.0,120.0,3.76,246.4,927.45
352566.0,120.0,3.89,255.4,993.0
352616.0,120.0,3.89,255.9,995.96
352666.0,120.0,3.77,246.3,929.04
352716.0,120.0,3.77,246.4,929.42
352766.0,120.0,3.77,247.0,931.68
352816.0,120.0,3.78,246.6,932.15
352866.0,120.0,3.76,245.6,923.46
352916.0,120.0,3.78,246.6,931.16
352966.0,120.0,3.78,251.6,950.04
353016.0,120.0,3.88,255.6,992.75
353066.0,120.0,3.89,255.0,991.44
353116.0,120.0,3.77,246.4,929.42
353166.0,120.0,3.77,246.4,929.42
353216.0,120.0,3.78,246.0,928.9
353266.0,120.0,3.89,255.7,995.18
353316.0,120.0,3.77,246.4,928.44
353366.0,120.0,3.77,245.4,925.65
353416.0,120.0,3.77,246.0,927.91
353466.0,120.0,3.78,247.6,934.94
353516.0,120.0,3.77,246.4,929.42
353566.0,120.0,3.77,245.5,926.03
353616.0,120.0,3.78,246.7,932.53
353666.0,120.0,3.78,246.9,932.29
353716.0,120.0,3.77,245.7,926.78
353766.0,120.0,3.9,255.9,996.99
353816.0,120.0,3.89,255.9,995.96
353866.0,120.0,3.77,246.5,929.8
353916.0,120.0,3.89,255.6,994.8
353966.0,120.0,3.77,246.4,928.44
354016.0,120.0,3.76,244.5,918.34
354066.0,120.0,3.77,245.6,925.42
354116.0,120.0,3.88,255.9,993.92
354166.0,120.0,3.89,255.6,994.8
354216.0,120.0,3.76,246.4,927.45
354266.0,120.0,3.76,245.7,924.81
354316.0,120.0,3.77,246.4,929.42
354366.0,120.0,3.76,245.9,925.57
354416.0,120.0,3.89,255.8,995.57
354466.0,120.0,3.9,255.5,995.43
354516.0,120.0,3.76,246.7,928.58
354566.0,120.0,3.77,245.6,926.4
354616.0,120.0,3.77,246.1,928.29
354666.0,120.0,3.77,246.4,929.42
354716.0,120.0,3.77,246.5,928.81
354766.0,120.0,3.78,246.3,931.01
354816.0,120.0,3.77,245.7,925.8
354866.0,120.0,3.78,247.2,933.43
354916.0,120.0,3.78,246.9,932.29
354966.0,120.0,3.77,246.4,929.42
355016.0,120.0,3.78,246.9,933.28
355066.0,120.0,3.78,246.6,931.16
355116.0,120.0,3.89,255.9,995.96
355166.0,120.0,3.77,246.3,928.06
355216.0,120.0,3.89,256.0,996.35
355266.0,120.0,3.77,245.7,925.8
355316.0,120.0,3.77,246.9,931.31
355366.0,120.0,3.89,255.4,994.02
355416.0,120.0,3.89,256.0,996.35
355466.0,120.0,3.78,246.1,929.27
355516.0,120.0,3.89,256.1,996.74
355566.0,120.0,3.77,246.3,929.04
355616.0,120.0,3.77,245.9,927.53
355666.0,120.0,3.8,245.7,934.64
355716.0,120.0,3.76,245.6,924.44
355766.0,120.0,3.77,246.5,929.8
355816.0,120.0,3.76,245.8,925.19
355866.0,120.0,3.77,246.5,928.81
355916.0,120.0,3.89,256.0,996.35
355966.0,120.0,3.77,246.0,927.91
356016.0,120.0,3.76,246.5,926.84
356066.0,120.0,3.76,245.3,923.31
356116.0,120.0,3.77,246.4,928.44
356166.0,120.0,3.77,246.5,929.8
356216.0,120.0,3.89,255.9,995.96
356266.0,120.0,3.76,246.0,925.94
356316.0,120.0,3.76,245.6,923.46
356366.0,120.0,3.78,246.5,931.77
356416.0,120.0,3.89,255.8,995.57
356466.0,120.0,3.78,246.8,931.92
356516.0,120.0,3.77,245.7,926.78
356566.0,120.0,3.89,256.1,996.74
356616.0,120.0,3.78,246.1,929.27
356666.0,120.0,3.8,247.2,938.37
356716.0,120.0,3.89,255.7,994.16
356766.0,120.0,3.79,246.8,934.88
356816.0,120.0,3.77,246.2,928.67
356866.0,120.0,3.77,246.9,931.31
356916.0,120.0,3.77,245.9,927.53
356966.0,120.0,3.89,255.8,995.57
357016.0,120.0,3.89,255.8,994.55
357066.0,120.0,3.77,246.4,929.42
357116.0,120.0,3.78,246.8,931.92
357166.0,120.0,3.78,246.6,931.16
357216.0,120.0,3.78,246.6,931.16
357266.0,120.0,3.77,246.0,926.93
357316.0,120.0,3.77,246.4,928.44
357366.0,120.0,3.77,245.5,925.04
357416.0,120.0,3.77,246.7,930.55
357466.0,120.0,3.89,256.0,996.35
357516.0,120.0,3.77,246.2,927.68
357566.0,120.0,3.84,254.8,978.43
357616.0,120.0,3.89,255.8,995.57
357666.0,120.0,3.77,245.9,927.53
357716.0,120.0,3.77,246.1,927.3
357766.0,120.0,3.88,256.0,992.26
357816.0,120.0,3.78,246.2,931.62
357866.0,120.0,3.89,255.7,995.18
357916.0,120.0,3.77,246.7,929.57
357966.0,120.0,3.77,246.9,930.32
358016.0,120.0,3.77,246.4,928.44
358066.0,120.0,3.78,246.8,931.92
358116.0,120.0,3.77,246.7,930.55
358166.0,120.0,3.89,255.4,993.0
358216.0,120.0,3.78,246.7,932.53
358266.0,120.0,3.76,245.4,922.7
358316.0,120.0,3.77,245.5,925.04
358366.0,120.0,3.76,246.0,925.94
358416.0,120.0,3.89,255.6,994.8
358466.0,120.0,3.78,246.2,930.64
358516.0,120.0,3.78,246.5,930.78
358566.0,120.0,3.89,255.7,995.18
358616.0,120.0,3.78,246.4,930.41
358666.0,120.0,3.89,250.7,974.72
358716.0,120.0,3.89,255.8,995.57
358766.0,120.0,3.89,255.4,994.02
358816.0,120.0,3.78,245.7,927.76
358866.0,120.0,3.77,245.9,927.53
358916.0,120.0,3.76,246.0,925.94
358966.0,120.0,3.81,255.8,975.11
359016.0,120.0,3.89,255.9,994.94
359066.0,120.0,3.77,245.6,925.42
359116.0,120.0,3.78,245.5,927.99
359166.0,120.0,3.87,254.5,985.42
359216.0,120.0,3.77,246.3,929.04
359266.0,120.0,3.89,255.8,995.57
359316.0,120.0,3.89,255.8,995.57
359366.0,120.0,3.77,246.2,928.67
359416.0,120.0,3.77,246.4,928.44
359466.0,120.0,3.78,246.2,930.64
359516.0,120.0,3.76,245.5,924.06
359566.0,120.0,3.89,255.8,995.57
359616.0,120.0,3.89,255.8,994.55
359666.0,120.0,3.77,245.6,925.42
359716.0,120.0,3.78,246.7,932.53
359766.0,120.0,3.76,245.7,922.85
359816.0,120.0,3.78,246.2,929.65
359866.0,120.0,3.89,255.6,994.8
359916.0,120.0,3.78,246.1,929.27
359966.0,120.0,3.77,246.4,929.42
360016.0,120.0,3.77,246.3,928.06
360066.0,120.0,3.78,246.1,931.24
360116.0,120.0,3.77,246.4,929.42
360166.0,120.0,3.77,246.6,930.18
360216.0,120.0,3.89,255.5,994.41
360266.0,120.0,3.89,255.8,995.57
360316.0,120.0,3.77,246.2,928.67
360366.0,120.0,3.89,255.8,995.57
360416.0,120.0,3.89,255.4,993.0
360466.0,120.0,3.77,245.6,926.4
360516.0,120.0,3.89,255.6,993.77
360566.0,120.0,3.89,255.8,995.57
360616.0,120.0,3.89,255.9,994.94
360666.0,120.0,3.89,255.0,991.44
360716.0,120.0,3.76,245.6,923.46
360766.0,120.0,3.89,255.5,993.38
